7.873760589743472593e-02,-1.819811561560690655e-02,-6.839931058237477268e-01,-8.299188204492577992e-01,-9.880919720379670590e-01,-4.469021496096298729e-01,-4.504011267767181192e-01,-1.051666465735793476e+00,-4.866621312079209560e-01,-1.245985993343598164e+00,-1.646154296557295726e+00,-1.748123251887973240e+00,-2.075515310530516633e+00,-1.431314473794909281e+00,-1.131582919965113065e+00,-1.838849731917267860e+00,-1.260028991684042809e+00,-1.587758771368507293e+00,-1.665686757465183243e+00,-1.316523876614433819e+00,-1.784353418537840907e+00,-1.363933612023240149e+00,-7.866436694397102025e-01,-6.941498969109930472e-01,1.248337917362240569e-02,-7.897126919761761066e-01,-1.199288272406058509e+00,-7.075871929892134649e-01,-3.078384262373009550e-01,-7.339310239487412124e-01,-1.124537161041828659e+00,-1.433627083014857195e+00,-1.286568753851974778e+00,-5.808738007190276109e-01,-2.593104169732312059e-01,2.746679843900844409e-01,1.178445610865712645e-01,2.981444153971496980e-01,1.125400727098285758e-01,9.398467803268772958e-01,2.014660156246239620e-01,1.162300922878481080e+00,1.109654501687328709e+00,1.007312970596225599e+00,1.665622836496929660e+00,1.644593205946864867e+00,1.627944025537451322e+00,1.420915782577126807e+00,1.589355875603132295e+00,5.680848541253522566e-01
2.328816656555975917e-01,3.674513126354021497e-01,2.281061334825657816e-01,1.901078630888633492e-01,5.763048800012799955e-01,7.603367419300897934e-02,-1.461070037776290333e-02,1.828679041114712467e-01,3.269266188050439226e-01,-5.072237075917415128e-01,-6.433694379208954039e-01,-1.758426288526317716e-01,-7.613402880025278707e-02,-5.628102000628487644e-01,7.341031528147243246e-02,-5.956546424050886968e-01,-9.163101236551088880e-01,-3.073102254108812659e-01,-4.060193232509186623e-01,-8.149077134115103593e-01,-6.141657707607572902e-01,5.929649162292333076e-02,-1.683832767945310227e-01,-2.480553933202546690e-01,-3.651105468656647979e-01,-3.035042543617254562e-01,-2.463191073626658512e-01,3.136392104531195990e-01,1.454251612036065178e-01,1.139105481620921179e+00,8.210898049108248387e-01,1.180717424255509074e-01,1.567993608778555925e-01,-6.724948390512359986e-02,-5.050448791083235189e-01,-4.445497289134097141e-01,-1.208022517254703665e+00,-9.158463277592200358e-01,-8.822644666621684006e-01,-8.163982250612439318e-01,-1.046382741044105780e+00,-1.042248945105346936e+00,-1.293338946372871501e+00,-1.144644963103890190e+00,-1.141802273406413493e+00,-1.327018197579922898e+00,-1.694415869876085390e+00,-1.167124640132393587e+00,-1.532780325004498678e+00,-1.648899111209193746e+00
-1.338768113996468889e+00,-1.194215590167105878e+00,-6.449950373268550363e-01,-4.027268563081768948e-01,-1.373822000296751888e-01,-4.560474334316241829e-02,-1.895827394435771196e-01,-5.001757848171883847e-01,-5.761434552244127927e-01,-4.855943178052845033e-01,-1.022957010157187208e-01,-1.030865156332094745e+00,-1.265810212028291692e+00,-1.161886102492938999e+00,-4.534557818390799744e-01,-3.804154766551641753e-01,-4.801856929950715780e-01,-6.968766527961354207e-01,-4.016546135908043436e-01,-1.191305926835598328e+00,9.880511838866226290e-03,-1.354033455902487193e-01,-4.849731757289124645e-01,2.013104745501322623e-01,7.651376648726633256e-01,1.243480665211561753e+00,8.252733474975529893e-01,6.563489049931908736e-01,2.788226052663666521e-01,-2.187383695295427311e-01,-5.436455530367986233e-01,-1.726153786722175898e+00,-1.749277715942394895e+00,-2.320419800687258949e+00,-1.812311628262309293e+00,-1.852702546122223737e+00,-1.285925444165582077e+00,-9.006016266335659104e-01,-3.880330797435336820e-01,-7.956761303270395436e-01,-1.006036725237122953e+00,-1.052241377710156245e+00,-1.421180656519483554e+00,-1.397128168377594015e+00,-1.075381986325383732e+00,-1.433937568735508261e+00,-1.700420753519989114e+00,-1.202135586578483961e+00,-2.263708397133969985e+00,-1.317058671611629705e+00
-1.450633941371094693e+00,-1.404667910212849868e+00,-9.905917359123709298e-01,-1.078001715078457545e+00,-7.435446467585236918e-02,-3.757317891853695913e-01,-1.194660324053244738e+00,-1.460937273580592555e+00,-1.658497105144769890e+00,-1.605035093752916753e+00,-1.046104559206004536e+00,-2.091461466281519521e-01,-4.079088121070797990e-01,-7.192405667869143926e-01,-5.621945504764055412e-01,1.201302220452825920e-01,3.316354153039828279e-01,2.448445808464697754e-02,6.335695001679982896e-01,3.387797103716247982e-01,-2.026580451925606152e-01,3.493678791713696885e-01,4.990733145847302543e-01,5.460497390564404974e-01,3.831368278277805794e-01,1.075601230229808580e+00,1.357867494836066502e+00,2.035913105131908818e+00,1.146566333699392315e+00,9.527905971748074077e-01,9.119105255495066897e-01,1.326374665417522136e+00,1.678479389229770469e+00,1.311470925648183794e+00,5.837878121329520553e-01,1.082185793290526693e-01,6.817275376058667957e-01,6.782051293354983690e-01,8.193503642256428909e-01,1.249824954951194167e+00,1.237763159828672910e+00,1.328003484189901551e+00,1.012174660481560684e+00,1.663181226370320953e+00,1.500026035890082543e+00,1.790610356262738900e+00,1.441686545000285369e+00,1.183550862189075348e+00,8.825945895644936590e-01,1.234616181617718800e+00
-1.337659095875977755e+00,-5.414884318883900205e-01,-2.353443178399435565e-01,-8.903946868602131692e-01,-8.963308840327454119e-01,-1.300839307346347340e+00,-1.276155105162787740e+00,-1.308424543291103470e+00,-1.755634405772002804e+00,-5.212797352656929339e-01,-3.045324428376359749e-01,-2.220467066610652684e-01,-4.702757405651959988e-01,-9.070518961851004036e-01,-5.295219930497737648e-01,-6.290081168375997178e-01,-1.256510322539182489e+00,-1.357407322553199736e+00,-1.471218960291679867e+00,-7.672300644849716633e-01,-2.091404137309072375e+00,-1.146521104209845987e+00,-1.249172508175727225e+00,-1.530807564321372327e+00,-1.015598976055661629e+00,-1.413351990224979815e+00,-1.073022384843646870e+00,-6.772670124714891271e-01,-3.545393000300731678e-01,-3.428150350978443894e-01,2.150498774828525639e-01,7.725115150208556880e-01,1.030315395425676073e+00,8.386541710265383864e-01,6.524866922591423535e-01,7.547913608948761954e-01,6.143381691525902077e-01,5.179072488040515898e-01,8.752832751398402777e-01,6.442995309889695266e-01,1.617858720404043771e+00,1.796407803017743054e+00,1.882896174927794375e+00,1.684968103230847225e+00,1.910408731676118244e+00,1.737744403696726891e+00,1.568846719913400412e+00,1.490066746374171913e+00,1.940261843609742742e+00,1.723595628501846333e+00
-1.532095200100127563e+00,-1.630860774929694834e+00,-1.413332848013500787e+00,-1.354739462884328338e+00,-3.227966727308021477e-01,-2.648300581615380470e-02,3.959064043497806940e-01,-5.373340688296707884e-02,2.277541255844664492e-02,1.276569499215972625e-01,2.508358872484963559e-02,2.802752522522948819e-01,-4.703256166898315271e-01,-3.584020250221247594e-01,2.879811087713090578e-01,1.911731340646811717e-01,5.514792320799373204e-01,-1.594132027792951115e-02,3.838737863653422094e-02,1.270266368095099019e-01,-9.773548359027997567e-02,2.200480032476429676e-02,2.314467955884278727e-01,4.030518443957141761e-01,8.407185248414477119e-01,4.860630085275877699e-01,1.242671989444087827e-01,-9.465920882896625699e-01,-5.877436733778723665e-01,-1.085493345210785332e+00,-7.658155105121522421e-01,-6.398736264543524177e-01,-3.622361237405615775e-01,-1.211884467384906627e-01,-2.947913696909153503e-01,-4.317927429470382883e-01,-1.112515729755602090e+00,-1.124300535954463554e+00,-1.724015354799109723e+00,-1.278394571396794133e+00,-1.432661228044647572e+00,-1.827532636195252191e+00,-2.151322092759284654e+00,-1.991898130938120959e+00,-1.939608128704628953e+00,-1.860400242108881219e+00,-1.976894061166349026e+00,-2.176007655534279106e+00,-1.674578272663085121e+00,-1.828671568741191189e+00
2.984540713859925032e-01,3.399438792755504202e-01,3.907407355440547375e-02,9.889926764953367311e-01,4.633848973150844208e-01,2.157725603663815384e-01,-3.598038747728924958e-01,-3.097397067063823450e-01,-3.291348752487688323e-01,-4.896115872171389882e-01,-1.040177340735707556e+00,-2.215233361342498208e-01,-3.130094501610266033e-01,-1.186435351294963247e+00,-6.235195539776124951e-01,-5.460553694909444644e-01,-7.239594523156028805e-01,2.449437731281689790e-01,-5.532005182626029693e-01,-3.264747811642015884e-01,-3.808758950392459597e-01,-6.693241961741446255e-01,-8.269836349949956367e-02,-8.350770297430298861e-01,-9.688861611936401275e-01,-7.945509277021300942e-01,-6.872470515864340657e-01,-7.298771442867814097e-01,-3.539027683590723616e-01,-8.463050556535726132e-01,-9.813251038795489656e-01,-9.632452546123141390e-01,-7.216584836675070669e-01,-1.025247908838072375e+00,-1.599277052481805628e+00,-1.465705996262415045e+00,-1.619383960992664351e+00,-1.971136382506131657e+00,-1.386283184447055117e+00,-1.490584118977915429e+00,-1.469816532121065000e+00,-1.758055386092352013e+00,-1.325012101439107415e+00,-1.442740146076257002e+00,-1.887382182803408304e+00,-1.577025517557239187e+00,-1.553505540823745479e+00,-1.920772060500372636e+00,-1.599461079086968107e+00,-2.173995928536951006e+00
1.437794044234497748e-01,3.748123844248777425e-01,3.214385683490406653e-01,4.562559657011481806e-01,-7.508951588690147005e-01,-1.984118701819410913e-01,4.232865940978562391e-01,3.024452030110281742e-01,1.852495158235628603e-01,2.364625030016762053e-01,7.048569371535826078e-02,9.141427708700477356e-03,-5.383498484745127266e-01,-1.840675421356030572e-02,1.863029513869225717e-01,4.761353409017253235e-01,4.691909636861347765e-01,-1.986210429959120727e-01,-4.854821344476459299e-02,-6.657187689546179010e-01,-5.313312258821569628e-02,-4.962965616452639783e-01,-8.315785654818182993e-01,7.882090266127006473e-02,-2.621835633834535689e-02,1.123903154753495698e-01,5.555290985681769073e-02,-2.278288985618440454e-01,3.263421497268198523e-02,2.008796629592481953e-01,2.829148307329930057e-01,3.260490345921193134e-01,9.926124597221955836e-01,9.396785339771041023e-01,1.920752963451216155e+00,1.468223147535367312e+00,8.991524459382208567e-01,9.314886522478742492e-01,9.243915243497483614e-01,8.112420328852923967e-01,9.881118453050622419e-01,-1.792238508624799734e-02,5.151077680689610805e-01,9.177461117028149484e-01,3.328349605730131222e-02,6.068446657306291181e-01,1.695444597033149425e-01,1.158328280755628048e-01,3.675292321583691901e-01,8.733975755932045226e-01
-6.926611915456533097e-01,-8.700402663378723478e-01,-8.457554551348305250e-01,-6.591590983773446544e-01,-1.527911238003772709e+00,-1.215393510260033505e+00,-1.707162324480611337e+00,-1.114013825121979107e+00,-8.436725521847119325e-01,-3.793751201493906211e-01,-6.352311107787003142e-01,-1.100896378944641318e+00,-9.052697974135031078e-01,-5.214931225131784753e-01,2.677535163465113999e-01,3.390400963069569729e-01,9.623865885570886958e-02,2.325410607897019366e-01,1.701173399870004876e-01,2.129623333607265703e-02,7.646905386012560202e-01,3.407498875779456649e-01,4.636220651897512424e-01,8.688907621547088400e-01,3.152324762002858827e-01,7.525031950423161087e-01,8.109129683137606959e-01,1.282404487675719018e-01,-2.987365923449585292e-01,2.952519893843989496e-01,4.434326160249971727e-01,6.418068572382494841e-01,2.030196511515573454e-01,8.039794335881297327e-01,6.203814685632736969e-01,3.970061241447587763e-01,2.795648711660462804e-01,-8.785396895819648500e-02,4.396818844912787558e-03,-2.333883747156193511e-01,-8.614666080722849228e-02,-6.690255657956717394e-01,-3.191799235843987281e-01,-2.051051368662263064e-01,-8.960806416960058474e-02,-3.351027780325054328e-01,-7.611139048553483555e-01,-7.385044268690382774e-01,1.492093042915198509e-01,-6.702423541167726873e-01
-6.903944994332843477e-01,3.595312644342303909e-01,7.312993195861280382e-01,3.529700490477956087e-01,-2.165074158991884545e-01,-2.112827028058237439e-03,-1.572590295648907399e-01,-4.058543961575270531e-01,5.408090595388749255e-01,1.174208948002673836e+00,6.004319630124946849e-01,9.016817412851400038e-01,8.451232367666425827e-01,1.230529734650066542e+00,1.094401668621041601e+00,6.549973212264347255e-01,1.065505928511810696e+00,1.485659238891651635e+00,9.500916693270435864e-01,1.891533214263544149e+00,1.027241943517288369e+00,1.510011231394302156e+00,1.606040501899616224e+00,7.043206717294320240e-01,1.001045324197693764e+00,2.837879370980935789e-01,8.686427691148747021e-01,9.613250601382150595e-01,1.722876923449826458e+00,1.396214155183669758e+00,5.274157872684301918e-01,9.472009734994112362e-01,1.122305707881231074e+00,1.645025526653800751e+00,1.709506344759660124e+00,1.900259285899612127e+00,2.575962446877257950e+00,2.094379202817405972e+00,3.005884588524452283e+00,2.466883344582629256e+00,2.115855962695293968e+00,2.466008413307197777e+00,2.052589152841642672e+00,2.050667398357875815e+00,1.970661310727139348e+00,1.835662089413584663e+00,2.771575844792328436e+00,2.320741130840229260e+00,1.984150243516641376e+00,1.811202577169284789e+00
-8.140203678577320190e-01,-6.050038361393752506e-01,-1.171341857238039803e-02,2.538925826701089461e-01,7.293054203009062542e-02,-5.973924877203442563e-01,-1.788762588109520449e-02,9.881518998581800828e-02,8.166064047687316974e-01,5.885253974207751426e-01,-1.686824026104857543e-01,-1.235788256131462315e-01,-5.091226615599898225e-02,1.140357661816767676e-01,-2.469906246896054203e-01,1.183489328653716116e-01,6.332164797919495047e-01,7.569290232940598662e-01,3.148406828675046620e-01,6.874870323853945475e-01,3.809022819298264473e-01,9.083733030452628698e-01,4.007879027260298210e-01,7.810272184515583138e-01,-4.309240195507438309e-01,-3.895168628540769951e-01,-1.333505764565963592e+00,-1.726558158551696032e+00,-1.854872435161716071e+00,-1.652289088398014805e+00,-1.823547408863824604e+00,-9.315372191043116423e-01,-1.250563345861636089e+00,-2.224242712370382291e-01,-5.793530591775613026e-01,-6.149842900188846606e-01,-7.852699900910722342e-01,-6.330540735029592803e-01,-3.361400984940496328e-01,-1.891573273946852984e-01,4.553219707948986117e-01,-2.839357484332307169e-01,4.935070406143211019e-01,-1.698063977748224818e-01,5.127066596120837261e-01,8.028790934054444994e-01,-2.464594594427730045e-01,2.649098748912757095e-01,6.267001157523282018e-01,-1.698367560385053987e-01
-1.517289759528922977e+00,-1.242759733654470233e+00,-8.155465663899682527e-01,-4.206069287837472803e-01,-5.115751841994975457e-01,-1.726361394706548702e-01,1.004106271016928370e-01,2.757265606398701663e-01,-1.028422232686795335e-01,1.173162249940365998e-01,1.788237851182955807e-01,4.207801060422280415e-01,-6.553373868246026301e-01,-5.045812487204819341e-01,-6.798494464997978382e-01,-2.208967901141806411e+00,-1.483693409922458351e+00,-1.466006980987155206e+00,-1.792367102649553345e+00,-1.352761695099786277e+00,-1.581029188614480274e+00,-1.062278511330379205e+00,-1.719920091760691827e+00,-1.678117225449334393e+00,-1.645380234733123448e+00,-6.967994171050169161e-01,-8.469135429568648288e-01,-1.072030912555979043e+00,-1.838579432727988516e+00,-1.932740541858718686e+00,-1.606072508999393467e+00,-1.892270446281389740e+00,-1.657932401875625184e+00,-1.236894571080445093e+00,-1.156822188531755780e+00,-1.134963003549157357e+00,-1.273840320438608620e+00,-9.878765127816289127e-01,-1.162817536591406187e+00,-1.939665866203623690e+00,-1.441204364437860042e+00,-1.214797088895927635e+00,-9.342570509009119339e-01,-1.380274440407406544e+00,-1.001157226043279280e+00,-8.230335302098603645e-01,-7.321526050117290740e-01,-7.933009114476017309e-01,-1.258225368966420010e+00,-1.294835325519233971e+00
-1.547537099252140447e+00,-2.164099839859380481e+00,-1.429739069778570792e+00,-8.759554304464166608e-01,-6.830111733952126674e-01,5.243543550167524270e-01,2.927639598296715717e-01,1.762415791219591465e-01,1.158553726508588566e+00,5.950442393131301078e-01,1.224922354211918814e-02,-2.409225317698846791e-01,-4.568793398046103182e-01,-7.654307111095277893e-03,-2.472897049337548225e-01,-1.389538690939260690e-01,1.659455355286159339e-01,4.778528166771953689e-01,-4.448108641696608689e-01,5.500345394123640208e-01,-1.837483047801580505e-01,-1.390275941142226079e-01,-3.174702789483971332e-01,-1.822288269423073814e-01,-2.707563508382820894e-01,-2.461832139172633604e-01,2.377093063902126491e-01,1.647000008706137053e-01,-3.447778987212667956e-01,-1.088804402864169019e+00,-7.393826688038096506e-01,-6.637225852607618881e-01,-5.168063616414958483e-01,-9.631220071863871857e-01,-1.171051650766232299e+00,-9.394508225319709860e-01,-9.387459183844254484e-01,1.424618779320283024e-02,-2.515014189444286230e-01,-7.249885329377347976e-01,-2.512494776723673828e-01,-7.047137574341106880e-01,-5.437258411372045686e-01,-3.686863453568803850e-01,3.857408951012460813e-02,-1.206904083564580843e-01,2.652519071904473336e-01,4.568789919422568402e-01,4.288829706817008924e-01,2.893138004806092844e-01
5.319888299213052507e-01,1.286566342637708971e+00,1.230727928655176884e+00,3.603538692410457878e-01,-4.865156945069427051e-03,3.851294178632251874e-01,4.527513024767867433e-01,1.638297005563989772e-01,5.898179783100186008e-02,-9.681263475074984859e-01,-6.732074127775231620e-01,-5.475985899828939019e-01,-2.148391925907121025e-01,2.430198062612148879e-01,7.003151964474989555e-01,4.450566099933819242e-01,-5.164725396142794134e-01,-3.233731227562615662e-01,-3.279158610883525227e-01,-4.086887628293773278e-01,-9.277507052454210257e-01,-5.069567224380896464e-01,-4.448344481843409803e-01,-8.024749982319297203e-02,5.836054608966513291e-01,7.504766992122482994e-02,4.359445079404883905e-01,-2.372087123069641645e-01,-3.253922813591846319e-01,-9.326885581702730466e-02,4.809257348115710262e-01,8.132798604357752703e-01,1.324154810879584865e+00,1.530921045231778077e+00,1.620129443864331664e+00,1.631344441068158568e+00,1.460260401032928979e+00,2.385647686991785033e-01,2.227410567603398395e-01,2.092687109948377089e-01,4.308129180644511974e-02,2.018122066608923348e-01,6.199786506547477760e-02,-9.231123748985357869e-02,1.410250278750150438e-02,-5.835223899448344076e-01,1.827706384881735702e-01,-4.403275312041943224e-01,-7.619092060723672288e-01,-6.133113116649340224e-01
-1.048482944919469917e+00,-1.262086334921945552e+00,-1.975948005540145713e+00,-1.707871690032526146e+00,-2.259701641607102740e+00,-2.732655212671535772e+00,-2.891153755113898161e+00,-2.309694234561986637e+00,-1.906176119359013432e+00,-2.128880056631170081e+00,-4.261218534198701891e-01,-3.792931871096063001e-01,-9.422769064573479625e-01,-1.709530060726862422e+00,-2.591020691816349419e+00,-2.617780224437475045e+00,-2.508406389750374998e+00,-2.364240563855334543e+00,-2.880352244255543148e+00,-2.063412727699426963e+00,-2.028436637669454701e+00,-2.591196990364115660e+00,-1.837105630490458053e+00,-1.750632756259077993e+00,-1.671675504719693617e+00,-1.544027392365825424e+00,-2.670082719402838478e+00,-2.150048350129215802e+00,-1.560989535910606962e+00,-1.470676112911048383e+00,-1.254887211204149589e+00,-8.919795322249114422e-01,-1.534529299397163093e+00,-9.002522499049735449e-01,-1.132676213146267985e+00,-1.162599752088617988e+00,-1.681363784691528585e+00,-1.621199496409611029e+00,-1.430117001592335679e+00,-1.489690711335104112e+00,-1.859795927633271173e+00,-1.143359780326277830e+00,-1.305386074381265749e+00,-1.051462022995831136e+00,-9.678759331225657014e-01,-7.776130338298864464e-01,-7.728924319005812116e-01,-1.337464545509041702e+00,-1.366240080449213634e+00,-8.974311914775559007e-01
3.464706435415327301e-01,6.290397876829822987e-01,4.765369149474452115e-01,3.422454181028442011e-02,-7.604643991450645846e-01,-5.116155776143006539e-01,-1.067122280060149864e+00,-4.308283038957333999e-01,-4.304769755614537563e-01,2.929299227722218513e-01,-1.514168597233822577e-01,6.665660509388441346e-01,8.953417483015565503e-01,1.281969199765542688e+00,1.510888660580361753e+00,1.241766468667574008e+00,1.301984559495779292e+00,1.431111457427161282e+00,1.675526503670360157e+00,2.077480169028048440e+00,1.776012143817609301e+00,1.817250097233467088e+00,1.479688710489144299e+00,1.623232540474689456e+00,2.328009982792603072e+00,2.337812847421052442e+00,2.795539608146352162e+00,2.651442911530512703e+00,2.853000196285196743e+00,1.903201860487702568e+00,8.240038435344585466e-01,-3.854102834807227040e-02,1.282026032274571348e-01,8.666992305313754585e-02,4.123757707997858790e-01,9.765830818132592572e-02,-6.330054174325796534e-01,-1.044616300384556273e-01,-4.185406030114683928e-01,5.874257176400540237e-01,1.070020263281277861e+00,3.701656640776062046e-01,8.477606914986721698e-01,1.008398865118381726e+00,7.956826373808932873e-01,9.887547790157271699e-01,1.578648747670621910e+00,1.512311626394256203e+00,1.797178069663005529e+00,2.063700165442285517e+00
-6.120259119707834872e-01,-3.424207367335872498e-01,-5.465769545460251733e-01,-6.088881593298892669e-01,-6.985761538558490358e-01,-7.363600617438089690e-01,-2.616912556306610904e-02,1.008450202512710447e+00,2.149175448938931976e-01,1.381961220286714587e-01,3.050233951389769160e-02,-6.477423546297383927e-02,-3.009869133924960583e-01,-1.337858734829594498e+00,-1.204918420986855976e+00,-6.605472197068330553e-01,-1.764869475238168395e+00,-1.113872493055966695e+00,-2.163798784224619354e+00,-1.762452267037755593e+00,-1.273004074298815569e+00,-2.196081718290014972e+00,-2.297972190866706121e+00,-8.853892593515418907e-01,-1.489953055078667044e+00,-9.109010217003838950e-01,-1.245687458630264643e+00,-6.162964612763044414e-01,-1.610751423943855398e+00,-1.381935928897014998e+00,-9.852329668865587031e-01,-3.401723828421000517e-01,-5.362244743025550431e-01,4.802703706256062910e-01,2.928141209040347470e-01,2.870920382315847452e-01,-2.143787949739319187e-01,-5.648146663960467162e-01,-7.888283189821967412e-01,-6.900667644903006881e-01,-1.024782020917268444e+00,-5.830105115957565642e-01,-2.492815783388328543e-01,-4.078649303607974064e-01,-6.005160903420806578e-02,1.985858306749235802e-01,7.807477219435404736e-01,2.482557530810287627e-01,3.447489991563666978e-01,2.696337621998574630e-01
5.202105159977712945e-02,4.054684650091594511e-02,1.301513116111033264e-01,-2.307910157327423550e-01,-5.495541624565888350e-01,-3.195646277650663336e-01,-9.729193533406176320e-01,-1.256469445646666294e-01,3.188849991529607020e-01,4.642808691929652398e-01,2.724301921199743237e-01,-1.790808920252470737e-01,-4.847945317593712611e-01,-7.925115757912565284e-01,-2.759317557531197895e-01,-5.911735339465675754e-01,-7.932629891625193608e-01,-4.671641000863515081e-01,-8.593134928334092981e-01,-7.927425608268112711e-01,-8.351559615013753879e-01,-7.564447981268546117e-01,-2.596534473731161863e-01,-8.604031926867625746e-01,-1.129700112448064758e-01,-2.314287852367753473e-01,-2.916154989279655663e-01,-1.279290644457994341e-01,-5.668450512347752435e-01,1.860820875623126480e-01,7.984179547895696727e-01,3.235647818743941917e-01,6.563661965825581257e-01,5.015209591886199414e-01,1.750002728158094323e-01,7.353054638899220175e-01,2.225875948343008226e-01,2.889065025340741277e-01,6.441049411377096356e-02,2.224584345979412625e-01,3.544973325351541971e-01,4.054981865922382273e-02,4.621104112361632543e-01,9.578342109088189282e-01,-2.255277175980996765e-02,-1.830625318404885127e-01,1.595172168521787615e-01,-1.215186181143783489e-01,-9.291469663749123420e-01,-1.406962175068184051e-01
9.970218417394481614e-02,9.644678406953185457e-01,5.809950019938291133e-02,1.402177256076031220e-01,6.813130126448539992e-01,9.931592862696047019e-01,5.951404920034829571e-01,1.132425238691005642e+00,1.186092581878981145e+00,9.673046192109704400e-01,1.696001456108749972e+00,1.830027957450055975e+00,2.591025371693103097e+00,1.678209205584748842e+00,1.320291890269707835e+00,9.065081417956530885e-01,5.731288066702089345e-01,1.072074995235068995e+00,5.118983305072886125e-01,7.818934466359961366e-01,7.975346692177252006e-01,9.555635141670471011e-01,6.610898113794156927e-01,7.328397494619550701e-01,8.704007391544595906e-01,6.945156089175347214e-01,9.754711773342348291e-01,5.696669511828673649e-01,-1.124538195097084248e-01,3.269337986442454325e-01,-2.124878499220679284e-01,-1.983958142676135183e-01,-6.932728015238059927e-01,-2.801996762317784384e-01,-3.063490180581781575e-01,-8.551973014285265684e-01,-2.165661006036569691e-01,8.393710807129827201e-01,-8.573710680153504571e-01,1.852604988881454418e-01,-1.519947996208895480e-01,-6.810539385098487997e-02,-8.837945801006073798e-02,-1.846450678188303329e-01,1.148258686363136105e-01,2.804020843785234862e-01,4.742487360151661502e-01,6.895284288977785447e-01,6.399066134174103970e-01,2.560359310288835566e-01
5.210121037325383675e-01,3.498321669389466843e-02,-1.117416707060441550e-01,-8.497139071039259139e-01,-8.636102630851868467e-01,-1.600392313465734684e-01,-5.518796171336870504e-01,-2.407705715687557813e-01,-6.710020635253756138e-01,-4.794784993983116639e-01,-6.809311624183975731e-01,2.544771059670201604e-02,-7.878932536487098792e-02,3.289845221094939154e-01,5.846837524137927788e-01,1.177322229039690749e+00,1.264788630098909961e+00,7.624588510189042045e-01,1.134259289554515160e+00,1.635136187269461416e+00,9.335222791413855248e-01,1.327448118751034078e+00,1.827769995629776378e+00,1.710659107592488848e+00,1.871180430279928864e+00,1.767778377228761189e+00,1.244156279377525820e+00,4.422171990515593176e-01,2.753711372493273246e-01,1.006782236193418001e+00,9.538294860557660071e-01,1.098915824701087951e+00,6.356467469413489280e-01,1.277260899330173061e+00,1.366460328303440219e+00,1.507007335560860195e+00,1.496666795241338388e+00,1.809642573356818662e+00,1.538925564299783888e+00,1.350181651201551425e+00,1.797005524571003487e+00,1.317366252181563668e+00,1.632856574973901242e+00,2.041944841215740603e+00,1.203750497820877507e+00,2.386133191056414748e+00,2.048282898658196238e+00,1.963669759283726668e+00,1.718326733207452772e+00,1.401216192704450414e+00
-4.693247791539263691e-02,-8.226509989177326065e-02,-2.012955901614182086e-01,-3.572512533859426020e-01,2.613829221976854758e-02,6.299368550683746848e-02,2.114798150388226550e-01,3.540848566351615934e-01,7.376869347574824820e-01,-1.986529173522739167e-01,-2.744027574729656638e-01,-3.855466018266482178e-03,1.755353630384475228e-01,5.006529147821907610e-01,3.953846810899109276e-01,-4.919144192621220379e-01,-1.206836387834339774e+00,-1.309869453002023620e+00,-1.320536396506705401e+00,-1.151584568886415250e+00,-7.502093531308106078e-01,-7.202770218062625185e-01,-9.509785889536499504e-01,-2.033192722122168228e-01,-2.820783751568775241e-02,2.621349473471705216e-01,1.210850471593933886e+00,1.426255015419244376e+00,1.584400976052454002e+00,1.654892226797623156e+00,1.915374627590984868e+00,1.102802385789050099e+00,1.540444077525809363e-01,-1.515585270195636547e-01,-5.501094979717927602e-01,-8.875523426425918627e-01,-8.468059873182627317e-01,-1.353973392674136855e+00,-1.049537304551060535e+00,-1.166175455496941682e+00,-1.165640377974080710e+00,-1.444766433577955589e-01,-4.406762783959884411e-01,-4.514153472211526186e-01,-6.566528939396431008e-01,-5.031639306964433844e-01,4.973476799355620037e-01,-4.305670345556530942e-01,1.010794557423720999e-02,-9.777151908132077907e-01
-1.053087506150205188e+00,-8.057941940798770686e-01,-2.288689855478283075e-01,-5.909828750098194972e-01,-7.800354806374750760e-01,-8.706016811507960584e-01,-1.257086026688033931e+00,-9.707513120246236138e-01,-6.229723889889233757e-01,-2.421263705194445781e-01,-7.743618896251024120e-02,6.183156911392418964e-01,2.564786311844755029e-01,4.443981356951938189e-01,2.397173478647572076e-01,-2.168570301681534140e-01,-6.689860812966252901e-01,-2.849309676224392462e-01,-6.150321072938121914e-01,-3.004325193117337034e-01,1.445544917926607498e-01,-4.944889039723480290e-02,-7.186399657630788695e-01,5.843043107796996871e-02,-3.605432013905386368e-01,-7.882318215119279515e-04,-2.974003493729107748e-03,1.257569677355167559e-01,5.815003923916891582e-01,1.644979526002622039e-01,5.038489308980470538e-01,8.390154792863160349e-01,1.194156557732120039e+00,7.781264155452097819e-01,1.057045089344992084e+00,1.186399651040785486e+00,1.459824131005077685e+00,1.675294162768601103e+00,1.669535392577862654e+00,1.476410885150517771e+00,2.297751029712217008e+00,1.754339822754494405e+00,1.947481476238552833e+00,1.942346427323378144e+00,1.987365157715616393e+00,2.060186787439153733e+00,2.621510730002646561e+00,2.120496688399815977e+00,2.507283042845707133e+00,1.903571462297453332e+00
